1795098947,1421087044
3847006677,1421087044
3931572209,1421087044
3800953738,1421087044
2398242562,1421087044
2112041787,1421087044
3980407089,1421087044
3860432317,1421087044
1262361280,1421087044
1782738633,1421087044
1724801665,1421087044
3006594152,1421087044
3553479115,1421087044
3924092113,1421087044
3198940242,1421087044
3760353963,1421087044
3900386706,1421087044
2812701064,1421087044
3374958062,1421087044
1945648495,1421087044
3879872091,1421087044
3711397991,1421087044
3306067424,1421087044
3929201881,1421087044
3937277538,1421087044
3951139341,1421087044
3922370643,1421087044
2617275280,1421087044
3715425367,1421087044
3310346241,1421087044
1416090971,1421087044
2943392137,1421087044
2781384561,1421087044
2270663940,1421087044
2685438635,1421087044
2514623777,1421087044
2289978727,1421087044
3632662424,1421087044
3863978997,1421087044
3904583752,1421087044
3916937434,1421087044
3881741828,1421087044
2613183043,1421087044
2653032173,1421087044
3919468880,1421087044
2446006850,1421087044
1758826117,1421087044
1435446454,1421087044
2979447114,1421087044
1591441085,1421087044
1330726922,1421087044
3379407252,1421087044
1909491883,1421087044
3236041530,1421087044
2004707223,1421087044
3601905875,1421087044
2391136087,1421087044
2213170152,1421087044
3577714892,1421087044
1783052235,1421087044
2620690493,1421087044
1658502753,1421087044
1713307405,1421087044
1438952231,1421087044
3663773065,1421087044
2258771862,1421087044
1831442502,1421087044
2169173365,1421087044
2653221781,1421087044
2318598034,1421087044
3579638343,1421087044
2673885031,1421087044
3659695154,1421087044
3720928953,1421087044
2416210331,1421087044
3226376990,1421087044
1912816891,1421087044
1252308795,1421087044
3810948624,1421087044
3805451640,1421087044
3603039024,1421087044
3700186844,1421087044
1245159563,1421087044
3300923984,1421087044
3498155271,1421087044
1968717217,1421087044
3557127443,1421087044
3496547391,1421087044
3008160811,1421087044
3580212551,1421087044
3523693321,1421087044
1154097983,1421087044
3237368460,1421087044
2732052894,1421087044
3272058932,1421087044
3199369300,1421087044
3316578152,1421087044
1740631537,1421087044
3311813887,1421087044
2913464847,1421087044
1928182871,1421087044
1997397117,1421087044
3247847143,1421087044
1899618877,1421087044
2920327934,1421087044
2804423314,1421087044
3293557560,1421087044
3293348592,1421087044
3292966662,1421087044
1511313013,1421087044
1909230885,1421087044
2498933145,1421087044
3314468535,1421087044
3308745755,1421087044
3274928434,1421087044
3277000502,1421087044
3228754964,1421087044
3174565940,1421087044
3332115884,1421087044
3332862754,1421087044
1012060213,1421087044
3331687972,1421087044
3243135433,1421087044
3331480304,1421087044
3332480690,1421087044
3331311244,1421087044
3332334774,1421087044
3332154730,1421087044
3331130824,1421087044
3331957054,1421087044
3331722674,1421087044
3330471292,1421087044
3240934477,1421087044
3331061774,1421087044
2681142337,1421087044
1378209164,1421087044
3330611774,1421087044
3330538542,1421087044
3304124764,1421087044
3330103202,1421087044
3328704292,1421087044
3328596172,1421087044
2499050655,1421087044
1680725972,1421087044
2874329404,1421087044
2695709511,1421087044
3219910973,1421087044
3238573380,1421087044
1345470672,1421087044
3207575930,1421087044
3233214720,1421087044
1922200967,1421087044
2191771481,1421087044
1951914522,1421087044
2807577540,2476713901
2476713901,2807577540
2476713901,1915268521
1246025491,2476713901
1246025491,2476713901
2806620574,2476713901
2476713901,2806620574
2476713901,2013835867
1614274951,2476713901
2807577540,2476713901
2476713901,2807577540
1023467062,2476713901
2476713901,1023467062
2476713901,2013835867
1870635180,2476713901
2476713901,1870635180
1023467062,2476713901
2476713901,1023467062
